_id,District,Station,Rainfall,Date,Unnamed: 5,Lable,Dam,Label
10142,Chennai,Anna university,0.2,2015-04-11T00:00:00,,,,0
10143,Chennai,Anna university,4.8,2015-05-11T00:00:00,,,,0
10148,Chennai,Anna university,0.08,2015-06-11T00:00:00,,,,0
10151,Chennai,Anna university,2.6,2015-07-11T00:00:00,,,,0
10153,Chennai,Anna university,40.6,2015-08-11T00:00:00,,,,1
10159,Chennai,Anna university,159.8,2015-09-11T00:00:00,,,,1
10167,Chennai,Anna university,42.8,2015-10-11T00:00:00,,,,1
10172,Chennai,Anna university,4.2,2015-11-11T00:00:00,,,,0
10175,Chennai,Anna university,60.2,2015-12-11T00:00:00,,,,1
10180,Chennai,Anna university,135.2,2015-11-13T00:00:00,,,,1
10187,Chennai,Anna university,15.2,2015-11-15T00:00:00,,,,0
10194,Chennai,Anna university,175.8,2015-11-16T00:00:00,,,,1
10199,Chennai,Anna university,3.6,2015-11-17T00:00:00,,,,0
10204,Chennai,Anna university,1.4,2015-11-19T00:00:00,,,,0
10209,Chennai,Anna university,20.2,2015-11-20T00:00:00,,,,1
10213,Chennai,Anna university,13.4,2015-11-21T00:00:00,,,,0
10219,Chennai,Anna university,7.8,2015-11-22T00:00:00,,,,0
10223,Chennai,Anna university,28.8,2015-11-23T00:00:00,,,,1
10225,Chennai,Anna university,152.4,2015-11-24T00:00:00,,,,1
10233,Chennai,Anna university,2.6,2015-11-29T00:00:00,,,,0
10238,Chennai,Anna university,26.0,2015-11-30T00:00:00,,,,1
10243,Chennai,Anna university,35.2,2015-01-12T00:00:00,,,,1
10251,Chennai,Anna university,221.6,2015-02-12T00:00:00,,,,1
10253,Chennai,Anna university,21.2,2015-03-12T00:00:00,,,,1
10258,Chennai,Anna university,12.5,2015-04-12T00:00:00,,,,0
10264,Chennai,Anna university,32.4,2015-05-12T00:00:00,,,,1
10269,Chennai,Anna university,8.06,2015-06-12T00:00:00,,,,0
10272,Chennai,Anna university,29.0,2015-07-12T00:00:00,,,,1
10278,Chennai,Anna university,6.6,2015-09-12T00:00:00,,,,0
10282,Chennai,Anna university,2.4,2015-10-12T00:00:00,,,,0
10285,Chennai,Anna university,0.4,2015-12-27T00:00:00,,,,0
10288,Chennai,Anna university,1.0,2016-01-23T00:00:00,,,,0
10289,Chennai,Anna university,89.6,2016-05-17T00:00:00,,,,1
10295,Chennai,Anna university,80.01,2016-05-18T00:00:00,,,,1
10303,Chennai,Anna university,18.4,2016-07-06T00:00:00,,,,1
10308,Chennai,Anna university,14.2,2016-08-06T00:00:00,,,,0
10311,Chennai,Anna university,12.0,2016-09-06T00:00:00,,,,0
10317,Chennai,Anna university,0.4,2016-06-20T00:00:00,,,,0
10319,Chennai,Anna university,3.02,2016-06-22T00:00:00,,,,0
10324,Chennai,Anna university,1.02,2016-06-25T00:00:00,,,,0
10329,Chennai,Anna university,3.2,2016-06-26T00:00:00,,,,0
10332,Chennai,Anna university,23.02,2016-06-27T00:00:00,,,,1
10341,Chennai,Anna university,14.02,2016-06-29T00:00:00,,,,0
10343,Chennai,Anna university,3.6,2016-06-30T00:00:00,,,,0
10351,Chennai,Anna university,15.2,2016-07-07T00:00:00,,,,0
10354,Chennai,Anna university,10.4,2016-08-07T00:00:00,,,,0
10365,Chennai,Anna university,2.2,2016-07-19T00:00:00,,,,0
10368,Chennai,Anna university,10.02,2016-07-20T00:00:00,,,,0
10376,Chennai,Anna university,0.2,2016-07-23T00:00:00,,,,0
10377,Chennai,Anna university,11.6,2016-07-29T00:00:00,,,,0
10384,Chennai,Anna university,1.0,2016-07-31T00:00:00,,,,0
10391,Chennai,Anna university,2.2,2016-02-08T00:00:00,,,,0
10397,Chennai,Anna university,17.4,2016-10-08T00:00:00,,,,0
10408,Chennai,Anna university,1.1,2016-08-24T00:00:00,,,,0
10410,Chennai,Anna university,0.2,2016-08-25T00:00:00,,,,0
10415,Chennai,Anna university,3.8,2016-08-27T00:00:00,,,,0
10419,Chennai,Anna university,0.5,2016-08-29T00:00:00,,,,0
10420,Chennai,Anna university,7.0,2016-08-30T00:00:00,,,,0
10422,Chennai,Anna university,27.4,2016-08-31T00:00:00,,,,1
10431,Chennai,Anna university,37.7,2016-02-09T00:00:00,,,,1
10435,Chennai,Anna university,7.3,2016-04-09T00:00:00,,,,0
10441,Chennai,Anna university,33.7,2016-10-09T00:00:00,,,,1
10447,Chennai,Anna university,9.2,2016-11-09T00:00:00,,,,0
10452,Chennai,Anna university,0.02,2016-09-15T00:00:00,,,,0
10457,Chennai,Anna university,24.08,2016-09-16T00:00:00,,,,1
10462,Chennai,Anna university,24.8,2016-09-17T00:00:00,,,,1
10465,Chennai,Anna university,0.04,2016-09-20T00:00:00,,,,0
10466,Chennai,Anna university,6.08,2016-09-21T00:00:00,,,,0
10471,Chennai,Anna university,95.02,2016-09-29T00:00:00,,,,1
10482,Chennai,Anna university,2.6,2016-10-10T00:00:00,,,,0
10488,Chennai,Anna university,14.4,2016-10-30T00:00:00,,,,0
10493,Chennai,Anna university,2.4,2016-10-31T00:00:00,,,,0
10498,Chennai,Anna university,2.2,2016-01-11T00:00:00,,,,0
10502,Chennai,Anna university,8.2,2016-02-11T00:00:00,,,,0
10506,Chennai,Anna university,23.2,2016-03-11T00:00:00,,,,1
10511,Chennai,Anna university,4.4,2016-04-11T00:00:00,,,,0
10514,Chennai,Anna university,24.6,2016-08-11T00:00:00,,,,1
10517,Chennai,Anna university,1.2,2016-11-13T00:00:00,,,,0
10520,Chennai,Anna university,20.2,2016-11-14T00:00:00,,,,1
10527,Chennai,Anna university,43.6,2016-02-12T00:00:00,,,,1
10533,Chennai,Anna university,54.0,2016-03-12T00:00:00,,,,1
10538,Chennai,Anna university,7.0,2016-04-12T00:00:00,,,,0
10543,Chennai,Anna university,5.2,2016-05-12T00:00:00,,,,0
10547,Chennai,Anna university,0.1,2016-08-12T00:00:00,,,,0
10549,Chennai,Anna university,47.4,2016-12-12T00:00:00,,,,1
10557,Chennai,Anna university,93.4,2016-12-13T00:00:00,,,,1
10558,Chennai,Anna university,4.8,2016-12-16T00:00:00,,,,0
10564,Chennai,Anna university,3.6,2017-01-27T00:00:00,,,,0
10574,Chennai,Anna university,10.6,2017-07-06T00:00:00,,,,0
10581,Chennai,Anna university,3.2,2017-06-17T00:00:00,,,,0
10586,Chennai,Anna university,40.0,2017-06-20T00:00:00,,,,1
10591,Chennai,Anna university,14.2,2017-06-22T00:00:00,,,,0
10595,Chennai,Anna university,10.4,2017-06-24T00:00:00,,,,0
10599,Chennai,Anna university,4.0,2017-06-25T00:00:00,,,,0
10602,Chennai,Anna university,14.2,2017-04-07T00:00:00,,,,0
10608,Chennai,Anna university,16.8,2017-07-07T00:00:00,,,,0
10617,Chennai,Anna university,24.8,2017-10-07T00:00:00,,,,1
10622,Chennai,Anna university,4.2,2017-12-07T00:00:00,,,,0
10625,Chennai,Anna university,2.2,2017-07-14T00:00:00,,,,0
10631,Chennai,Anna university,4.4,2017-07-20T00:00:00,,,,0
10636,Chennai,Anna university,10.2,2017-07-27T00:00:00,,,,0
10641,Chennai,Anna university,5.0,2017-07-29T00:00:00,,,,0
10648,Chennai,Anna university,5.0,2017-02-08T00:00:00,,,,0
10651,Chennai,Anna university,7.2,2017-03-08T00:00:00,,,,0
10654,Chennai,Anna university,2.0,2017-05-08T00:00:00,,,,0
10661,Chennai,Anna university,1.2,2017-06-08T00:00:00,,,,0
10670,Chennai,Anna university,1.8,2017-10-08T00:00:00,,,,0
10675,Chennai,Anna university,5.0,2017-12-08T00:00:00,,,,0
10677,Chennai,Anna university,15.0,2017-08-14T00:00:00,,,,0
10687,Chennai,Anna university,2.0,2017-08-17T00:00:00,,,,0
10692,Chennai,Anna university,40.6,2017-08-18T00:00:00,,,,1
10696,Chennai,Anna university,6.4,2017-08-19T00:00:00,,,,0
10701,Chennai,Anna university,1.0,2017-08-20T00:00:00,,,,0
10706,Chennai,Anna university,1.0,2017-08-22T00:00:00,,,,0
10709,Chennai,Anna university,7.2,2017-08-24T00:00:00,,,,0
10713,Chennai,Anna university,5.2,2017-08-25T00:00:00,,,,0
10716,Chennai,Anna university,10.0,2017-08-26T00:00:00,,,,0
10721,Chennai,Anna university,14.2,2017-08-27T00:00:00,,,,0
10729,Chennai,Anna university,0.2,2017-08-28T00:00:00,,,,0
10734,Chennai,Anna university,1.2,2017-08-31T00:00:00,,,,0
10736,Chennai,Anna university,0.4,2017-01-09T00:00:00,,,,0
10741,Chennai,Anna university,3.0,2017-02-09T00:00:00,,,,0
10744,Chennai,Anna university,11.8,2017-07-09T00:00:00,,,,0
10748,Chennai,Anna university,4.8,2017-09-09T00:00:00,,,,0
10750,Chennai,Anna university,0.4,2017-11-09T00:00:00,,,,0
10755,Chennai,Anna university,2.8,2017-09-13T00:00:00,,,,0
10760,Chennai,Anna university,5.8,2017-09-17T00:00:00,,,,0
10769,Chennai,Anna university,9.8,2017-09-19T00:00:00,,,,0
10773,Chennai,Anna university,22.4,2017-09-25T00:00:00,,,,1
10778,Chennai,Anna university,1.0,2017-09-26T00:00:00,,,,0
10785,Chennai,Anna university,1.0,2017-09-29T00:00:00,,,,0
10791,Chennai,Anna university,24.8,2017-01-10T00:00:00,,,,1
10796,Chennai,Anna university,9.2,2017-02-10T00:00:00,,,,0
10802,Chennai,Anna university,18.2,2017-04-10T00:00:00,,,,0
10809,Chennai,Anna university,1.0,2017-06-10T00:00:00,,,,0
10816,Chennai,Anna university,0.4,2017-10-10T00:00:00,,,,0
10820,Chennai,Anna university,2.0,2017-12-10T00:00:00,,,,0
10828,Chennai,Anna university,20.4,2017-10-17T00:00:00,,,,1
10832,Chennai,Anna university,1.0,2017-10-18T00:00:00,,,,0
10838,Chennai,Anna university,7.8,2017-10-23T00:00:00,,,,0
10840,Chennai,Anna university,5.2,2017-10-26T00:00:00,,,,0
10843,Chennai,Anna university,9.0,2017-10-27T00:00:00,,,,0
10850,Chennai,Anna university,3.8,2017-10-28T00:00:00,,,,0
10858,Chennai,Anna university,7.0,2017-10-29T00:00:00,,,,0
10867,Chennai,Anna university,14.2,2017-10-30T00:00:00,,,,0
10878,Chennai,Anna university,142.0,2017-10-31T00:00:00,,,,1
10887,Chennai,Anna university,45.4,2017-01-11T00:00:00,,,,1
10902,Chennai,Anna university,20.4,2017-02-11T00:00:00,,,,1
10909,Chennai,Anna university,129.4,2017-03-11T00:00:00,,,,1
10914,Chennai,Anna university,68.2,2017-04-11T00:00:00,,,,1
10925,Chennai,Anna university,19.2,2017-05-11T00:00:00,,,,1
10942,Chennai,Anna university,4.0,2017-06-11T00:00:00,,,,0
10948,Chennai,Anna university,23.8,2017-07-11T00:00:00,,,,1
10959,Chennai,Anna university,25.2,2017-08-11T00:00:00,,,,1
10963,Chennai,Anna university,1.0,2017-10-11T00:00:00,,,,0
10972,Chennai,Anna university,1.0,2017-11-11T00:00:00,,,,0
10979,Chennai,Anna university,1.6,2017-12-11T00:00:00,,,,0
10989,Chennai,Anna university,40.8,2017-11-13T00:00:00,,,,1
11002,Chennai,Anna university,20.2,2017-11-14T00:00:00,,,,1
11013,Chennai,Anna university,5.4,2017-11-15T00:00:00,,,,0
11028,Chennai,Anna university,0.4,2017-11-22T00:00:00,,,,0
11038,Chennai,Anna university,67.2,2017-11-27T00:00:00,,,,1
11048,Chennai,Anna university,0.4,2017-11-28T00:00:00,,,,0
11059,Chennai,Anna university,20.4,2017-11-30T00:00:00,,,,1
11063,Chennai,Anna university,78.9,2017-01-12T00:00:00,,,,1
11076,Chennai,Anna university,7.6,2017-02-12T00:00:00,,,,0
11093,Chennai,Anna university,0.6,2018-11-01T00:00:00,,,,0
11095,Chennai,Anna university,1.8,2018-08-02T00:00:00,,,,0
11101,Chennai,Anna university,0.6,2018-03-17T00:00:00,,,,0
11118,Chennai,Anna university,5.4,2018-07-06T00:00:00,,,,0
11126,Chennai,Anna university,7.2,2018-06-16T00:00:00,,,,0
11145,Chennai,Anna university,64.8,2018-03-07T00:00:00,,,,1
11173,Chennai,Anna university,1.0,2018-11-07T00:00:00,,,,0
11181,Chennai,Anna university,18.2,2018-12-07T00:00:00,,,,0
11188,Chennai,Anna university,4.0,2018-07-13T00:00:00,,,,0
11207,Chennai,Anna university,1.2,2018-07-24T00:00:00,,,,0
11229,Chennai,Anna university,0.8,2018-07-30T00:00:00,,,,0
11235,Chennai,Anna university,4.2,2018-01-08T00:00:00,,,,0
11286,Chennai,Anna university,18.7,2018-10-08T00:00:00,,,,1
11301,Chennai,Anna university,3.7,2018-11-08T00:00:00,,,,0
11307,Chennai,Anna university,5.4,2018-12-08T00:00:00,,,,0
11320,Chennai,Anna university,1.2,2018-08-14T00:00:00,,,,0
11323,Chennai,Anna university,85.2,2018-08-15T00:00:00,,,,1
11337,Chennai,Anna university,3.6,2018-08-16T00:00:00,,,,0
11343,Chennai,Anna university,6.2,2018-08-17T00:00:00,,,,0
11356,Chennai,Anna university,1.0,2018-08-25T00:00:00,,,,0
11366,Chennai,Anna university,14.0,2018-08-28T00:00:00,,,,0
11385,Chennai,Anna university,18.6,2018-08-31T00:00:00,,,,1
11390,Chennai,Anna university,1.6,2018-01-09T00:00:00,,,,0
11397,Chennai,Anna university,1.0,2018-02-09T00:00:00,,,,0
11399,Chennai,Anna university,0.6,2018-03-09T00:00:00,,,,0
11404,Chennai,Anna university,6.0,2018-09-16T00:00:00,,,,0
11415,Chennai,Anna university,30.1,2018-09-17T00:00:00,,,,1
11428,Chennai,Anna university,11.6,2018-09-18T00:00:00,,,,0
11441,Chennai,Anna university,17.0,2018-09-19T00:00:00,,,,0
11445,Chennai,Anna university,1.8,2018-09-20T00:00:00,,,,0
11452,Chennai,Anna university,1.0,2018-01-10T00:00:00,,,,0
11453,Chennai,Anna university,8.4,2018-02-10T00:00:00,,,,0
11459,Chennai,Anna university,5.0,2018-03-10T00:00:00,,,,0
11472,Chennai,Anna university,3.2,2018-04-10T00:00:00,,,,0
11484,Chennai,Anna university,38.2,2018-05-10T00:00:00,,,,1
11496,Chennai,Anna university,12.0,2018-06-10T00:00:00,,,,0
11503,Chennai,Anna university,9.2,2018-07-10T00:00:00,,,,0
11514,Chennai,Anna university,0.1,2018-10-17T00:00:00,,,,0
11525,Chennai,Anna university,6.7,2018-10-18T00:00:00,,,,0
11529,Chennai,Anna university,0.2,2018-10-20T00:00:00,,,,0
11534,Chennai,Anna university,4.0,2018-10-21T00:00:00,,,,0
11541,Chennai,Anna university,0.2,2018-10-22T00:00:00,,,,0
11543,Chennai,Anna university,28.0,2018-10-31T00:00:00,,,,1
11559,Chennai,Anna university,35.0,2018-01-11T00:00:00,,,,1
11577,Chennai,Anna university,3.0,2018-02-11T00:00:00,,,,0
11585,Chennai,Anna university,3.0,2018-04-11T00:00:00,,,,0
11596,Chennai,Anna university,4.0,2018-11-15T00:00:00,,,,0
11608,Chennai,Anna university,5.0,2018-11-16T00:00:00,,,,0
11619,Chennai,Anna university,3.0,2018-11-19T00:00:00,,,,0
11637,Chennai,Anna university,7.0,2018-11-21T00:00:00,,,,0
11642,Chennai,Anna university,56.0,2018-11-22T00:00:00,,,,1
11657,Chennai,Anna university,16.3,2018-11-23T00:00:00,,,,0
11672,Chennai,Anna university,9.3,2018-04-12T00:00:00,,,,0
11677,Chennai,Anna university,3.0,2018-05-12T00:00:00,,,,0
11689,Chennai,Anna university,4.0,2018-06-12T00:00:00,,,,0
11693,Chennai,Anna university,1.0,2018-12-22T00:00:00,,,,0
11697,Chennai,Anna university,10.0,2018-12-23T00:00:00,,,,0
11701,Chennai,Anna university,1.0,2018-12-30T00:00:00,,,,0
11714,Chennai,Anna university,3.8,2019-10-07T00:00:00,,,,0
11720,Chennai,Anna university,11.2,2019-07-13T00:00:00,,,,0
11724,Chennai,Anna university,51.2,2019-07-16T00:00:00,,,,1
11736,Chennai,Anna university,0.4,2019-07-17T00:00:00,,,,0
11744,Chennai,Anna university,10.0,2019-07-22T00:00:00,,,,0
11759,Chennai,Anna university,2.6,2019-07-23T00:00:00,,,,0
11769,Chennai,Anna university,33.2,2019-07-24T00:00:00,,,,1
11777,Chennai,Anna university,64.6,2019-07-25T00:00:00,,,,1
11793,Chennai,Anna university,17.6,2019-07-26T00:00:00,,,,0
11803,Chennai,Anna university,0.4,2019-02-08T00:00:00,,,,0
11812,Chennai,Anna university,3.0,2019-05-08T00:00:00,,,,0
11823,Chennai,Anna university,0.8,2019-06-08T00:00:00,,,,0
11825,Chennai,Anna university,13.6,2019-08-14T00:00:00,,,,0
11842,Chennai,Anna university,9.8,2019-08-15T00:00:00,,,,0
11852,Chennai,Anna university,8.4,2019-08-17T00:00:00,,,,0
11862,Chennai,Anna university,21.6,2019-08-18T00:00:00,,,,1
11872,Chennai,Anna university,21.2,2019-08-19T00:00:00,,,,1
11882,Chennai,Anna university,25.8,2019-08-20T00:00:00,,,,1
11896,Chennai,Anna university,3.2,2019-08-21T00:00:00,,,,0
11899,Chennai,Anna university,1.0,2019-08-22T00:00:00,,,,0
11905,Chennai,Anna university,2.0,2019-08-24T00:00:00,,,,0
11914,Chennai,Anna university,3.2,2019-08-25T00:00:00,,,,0
11924,Chennai,Anna university,10.4,2019-08-29T00:00:00,,,,0
11928,Chennai,Anna university,46.6,2019-08-31T00:00:00,,,,1
11940,Chennai,Anna university,5.0,2019-01-09T00:00:00,,,,0
11948,Chennai,Anna university,0.4,2019-02-09T00:00:00,,,,0
11951,Chennai,Anna university,14.8,2019-03-09T00:00:00,,,,0
11967,Chennai,Anna university,2.0,2019-04-09T00:00:00,,,,0
11968,Chennai,Anna university,11.2,2019-05-09T00:00:00,,,,0
11997,Chennai,Anna university,3.2,2019-12-09T00:00:00,,,,0
12003,Chennai,Anna university,2.4,2019-09-13T00:00:00,,,,0
12024,Chennai,Anna university,2.0,2019-09-17T00:00:00,,,,0
12027,Chennai,Anna university,0.6,2019-09-18T00:00:00,,,,0
12038,Chennai,Anna university,59.4,2019-09-19T00:00:00,,,,1
12045,Chennai,Anna university,13.6,2019-09-20T00:00:00,,,,0
12056,Chennai,Anna university,52.6,2019-09-23T00:00:00,,,,1
12069,Chennai,Anna university,11.2,2019-09-24T00:00:00,,,,0
12080,Chennai,Anna university,0.4,2019-09-25T00:00:00,,,,0
12083,Chennai,Anna university,32.8,2019-09-26T00:00:00,,,,1
12100,Chennai,Anna university,5.2,2019-10-15T00:00:00,,,,0
12117,Chennai,Anna university,4.4,2019-10-16T00:00:00,,,,0
12118,Chennai,Anna university,45.2,2019-10-17T00:00:00,,,,1
12137,Chennai,Anna university,31.2,2019-10-18T00:00:00,,,,1
12151,Chennai,Anna university,0.6,2019-10-19T00:00:00,,,,0
12161,Chennai,Anna university,3.2,2019-10-20T00:00:00,,,,0
12171,Chennai,Anna university,27.4,2019-10-21T00:00:00,,,,1
12179,Chennai,Anna university,29.2,2019-10-22T00:00:00,,,,1
12193,Chennai,Anna university,2.8,2019-10-23T00:00:00,,,,0
12201,Chennai,Anna university,0.6,2019-10-24T00:00:00,,,,0
12204,Chennai,Anna university,0.4,2019-10-25T00:00:00,,,,0
12213,Chennai,Anna university,10.2,2019-10-26T00:00:00,,,,0
12218,Chennai,Anna university,8.2,2019-10-28T00:00:00,,,,0
12226,Chennai,Anna university,12.8,2019-10-29T00:00:00,,,,0
12235,Chennai,Anna university,76.2,2019-10-30T00:00:00,,,,1
12249,Chennai,Anna university,17.0,2019-10-31T00:00:00,,,,0
12260,Chennai,Anna university,2.2,2019-01-11T00:00:00,,,,0
12274,Chennai,Anna university,4.6,2019-11-15T00:00:00,,,,0
12283,Chennai,Anna university,4.4,2019-11-18T00:00:00,,,,0
12298,Chennai,Anna university,7.2,2019-11-20T00:00:00,,,,0
12305,Chennai,Anna university,5.2,2019-11-21T00:00:00,,,,0
12312,Chennai,Anna university,24.4,2019-11-22T00:00:00,,,,1
12325,Chennai,Anna university,2.4,2019-11-23T00:00:00,,,,0
12328,Chennai,Anna university,45.2,2019-11-24T00:00:00,,,,1
12339,Chennai,Anna university,0.6,2019-11-25T00:00:00,,,,0
12342,Chennai,Anna university,1.8,2019-11-26T00:00:00,,,,0
12346,Chennai,Anna university,44.6,2019-11-28T00:00:00,,,,1
12364,Chennai,Anna university,16.2,2019-11-29T00:00:00,,,,0
12370,Chennai,Anna university,5.8,2019-11-30T00:00:00,,,,0
12378,Chennai,Anna university,106.8,2019-01-12T00:00:00,,,,1
12396,Chennai,Anna university,45.4,2019-02-12T00:00:00,,,,1
12400,Chennai,Anna university,17.2,2019-03-12T00:00:00,,,,0
12407,Chennai,Anna university,0.4,2019-05-12T00:00:00,,,,0
12419,Chennai,Anna university,2.6,2019-12-15T00:00:00,,,,0
12430,Chennai,Anna university,1.4,2019-12-17T00:00:00,,,,0
12436,Chennai,Anna university,3.6,2019-12-25T00:00:00,,,,0
12449,Chennai,Anna university,15.4,2019-12-30T00:00:00,,,,0
12454,Chennai,Anna university,11.4,2019-12-31T00:00:00,,,,0
12471,Chennai,Anna university,22.6,2020-02-01T00:00:00,,,,1
12484,Chennai,Anna university,2.8,2020-07-01T00:00:00,,,,0
12493,Chennai,Anna university,13.2,2020-10-04T00:00:00,,,,0
12507,Chennai,Anna university,2.8,2020-07-06T00:00:00,,,,0
12508,Chennai,Anna university,0.2,2020-10-06T00:00:00,,,,0
12509,Chennai,Anna university,1.2,2020-11-06T00:00:00,,,,0
12522,Chennai,Anna university,1.2,2020-12-06T00:00:00,,,,0
12532,Chennai,Anna university,1.4,2020-06-21T00:00:00,,,,0
12539,Chennai,Anna university,4.2,2020-06-22T00:00:00,,,,0
12545,Chennai,Anna university,1.2,2020-06-26T00:00:00,,,,0
12553,Chennai,Anna university,14.8,2020-06-29T00:00:00,,,,0
12567,Chennai,Anna university,2.2,2020-06-30T00:00:00,,,,0
12570,Chennai,Anna university,6.4,2020-01-07T00:00:00,,,,0
12580,Chennai,Anna university,2.3,2020-02-07T00:00:00,,,,0
12582,Chennai,Anna university,5.2,2020-03-07T00:00:00,,,,0
12595,Chennai,Anna university,3.4,2020-04-07T00:00:00,,,,0
12605,Chennai,Anna university,93.8,2020-10-07T00:00:00,,,,1
12617,Chennai,Anna university,17.6,2020-11-07T00:00:00,,,,0
12629,Chennai,Anna university,4.6,2020-07-13T00:00:00,,,,0
12644,Chennai,Anna university,1.0,2020-07-16T00:00:00,,,,0
12646,Chennai,Anna university,0.6,2020-07-17T00:00:00,,,,0
12648,Chennai,Anna university,54.8,2020-07-20T00:00:00,,,,1
12664,Chennai,Anna university,2.4,2020-07-27T00:00:00,,,,0
12668,Chennai,Anna university,26.4,2020-07-29T00:00:00,,,,1
12678,Chennai,Anna university,17.8,2020-07-30T00:00:00,,,,0
12692,Chennai,Anna university,7.2,2020-01-08T00:00:00,,,,0
12704,Chennai,Anna university,9.6,2020-03-08T00:00:00,,,,0
12721,Chennai,Anna university,22.4,2020-09-08T00:00:00,,,,1
12731,Chennai,Anna university,1.8,2020-10-08T00:00:00,,,,0
12737,Chennai,Anna university,16.8,2020-12-08T00:00:00,,,,0
12746,Chennai,Anna university,1.2,2020-08-14T00:00:00,,,,0
12749,Chennai,Anna university,0.4,2020-08-18T00:00:00,,,,0
12752,Chennai,Anna university,0.2,2020-08-26T00:00:00,,,,0
12753,Chennai,Anna university,13.8,2020-08-27T00:00:00,,,,0
12760,Chennai,Anna university,13.6,2020-08-28T00:00:00,,,,0
12768,Chennai,Anna university,4.4,2020-02-09T00:00:00,,,,0
12782,Chennai,Anna university,0.4,2020-12-09T00:00:00,,,,0
12792,Chennai,Anna university,22.4,2020-09-14T00:00:00,,,,1
12798,Chennai,Anna university,2.4,2020-09-15T00:00:00,,,,0
12808,Chennai,Anna university,1.8,2020-09-16T00:00:00,,,,0
12816,Chennai,Anna university,5.2,2020-09-17T00:00:00,,,,0
12824,Chennai,Anna university,81.6,2020-09-19T00:00:00,,,,1
12842,Chennai,Anna university,1.0,2020-09-26T00:00:00,,,,0
12845,Chennai,Anna university,42.8,2020-09-29T00:00:00,,,,1
12848,Chennai,Anna university,59.6,2020-09-30T00:00:00,,,,1
12860,Chennai,Anna university,6.2,2020-01-10T00:00:00,,,,0
12877,Chennai,Anna university,11.2,2020-10-13T00:00:00,,,,0
12891,Chennai,Anna university,4.4,2020-10-17T00:00:00,,,,0
12894,Chennai,Anna university,4.2,2020-10-18T00:00:00,,,,0
12911,Chennai,Anna university,11.6,2020-10-19T00:00:00,,,,0
12922,Chennai,Anna university,6.2,2020-10-21T00:00:00,,,,0
12928,Chennai,Anna university,1.8,2020-10-22T00:00:00,,,,0
12938,Chennai,Anna university,28.6,2020-10-23T00:00:00,,,,1
12947,Chennai,Anna university,3.4,2020-10-25T00:00:00,,,,0
12953,Chennai,Anna university,3.2,2020-10-28T00:00:00,,,,0
12962,Chennai,Anna university,75.2,2020-10-29T00:00:00,,,,1
12970,Chennai,Anna university,60.2,2020-10-30T00:00:00,,,,1
12981,Chennai,Anna university,0.6,2020-04-11T00:00:00,,,,0
12986,Chennai,Anna university,57.8,2020-05-11T00:00:00,,,,1
13005,Chennai,Anna university,9.8,2020-07-11T00:00:00,,,,0
13012,Chennai,Anna university,61.2,2020-08-11T00:00:00,,,,1
13023,Chennai,Anna university,27.8,2020-12-11T00:00:00,,,,1
13036,Chennai,Anna university,46.8,2020-11-13T00:00:00,,,,1
13053,Chennai,Anna university,10.8,2020-11-15T00:00:00,,,,0
13061,Chennai,Anna university,20.6,2020-11-16T00:00:00,,,,1
13076,Chennai,Anna university,26.0,2020-11-17T00:00:00,,,,1
13085,Chennai,Anna university,3.4,2020-11-18T00:00:00,,,,0
13091,Chennai,Anna university,4.8,2020-11-19T00:00:00,,,,0
13101,Chennai,Anna university,27.6,2020-11-24T00:00:00,,,,1
13107,Chennai,Anna university,143.2,2020-11-25T00:00:00,,,,1
13119,Chennai,Anna university,139.0,2020-11-26T00:00:00,,,,1
13134,Chennai,Anna university,5.2,2020-11-27T00:00:00,,,,0
13147,Chennai,Anna university,1.4,2020-11-30T00:00:00,,,,0
13155,Chennai,Anna university,44.2,2020-03-12T00:00:00,,,,1
13176,Chennai,Anna university,12.4,2020-04-12T00:00:00,,,,0
13178,Chennai,Anna university,110.0,2020-05-12T00:00:00,,,,1
13193,Chennai,Anna university,25.6,2020-06-12T00:00:00,,,,1
13202,Chennai,Anna university,15.2,2020-07-12T00:00:00,,,,0
13211,Chennai,Anna university,25.4,2020-08-12T00:00:00,,,,1
13227,Chennai,Anna university,4.6,2020-09-12T00:00:00,,,,0
13238,Chennai,Anna university,5.2,2020-12-17T00:00:00,,,,0
13239,Chennai,Anna university,5.2,2020-12-17T00:00:00,,,,0
13256,Chennai,Anna university,5.4,2020-12-18T00:00:00,,,,0
13257,Chennai,Anna university,5.4,2020-12-18T00:00:00,,,,0
13272,Chennai,Anna university,3.4,2020-12-31T00:00:00,,,,0
13273,Chennai,Anna university,3.4,2020-12-31T00:00:00,,,,0
13286,Chennai,Anna university,6.8,2021-03-01T00:00:00,,,,0
13287,Chennai,Anna university,6.8,2021-03-01T00:00:00,,,,0
13304,Chennai,Anna university,1.6,2021-04-01T00:00:00,,,,0
13305,Chennai,Anna university,1.6,2021-04-01T00:00:00,,,,0
13330,Chennai,Anna university,4.0,2021-05-01T00:00:00,,,,0
13331,Chennai,Anna university,4.0,2021-05-01T00:00:00,,,,0
13332,Chennai,Anna university,162.2,2021-06-01T00:00:00,,,,1
13333,Chennai,Anna university,162.2,2021-06-01T00:00:00,,,,1
13356,Chennai,Anna university,30.6,2021-07-01T00:00:00,,,,1
13357,Chennai,Anna university,30.6,2021-07-01T00:00:00,,,,1
13388,Chennai,Anna university,2.6,2021-08-01T00:00:00,,,,0
