_id,District,Station,Rainfall,Date,Unnamed: 5,Lable,Dam,Label
14664,Chennai,Alandur,2.8,2022-08-23T00:00:00,,,,0
14675,Chennai,Alandur,2.7,2022-08-24T00:00:00,,,,0
14679,Chennai,Alandur,13.1,2022-08-26T00:00:00,,,,0
14684,Chennai,Alandur,33.2,2022-08-28T00:00:00,,,,1
14690,Chennai,Alandur,3.0,2022-08-29T00:00:00,,,,0
14700,Chennai,Alandur,1.0,2022-01-09T00:00:00,,,,0
14709,Chennai,Alandur,19.0,2022-02-09T00:00:00,,,,0
14713,Chennai,Alandur,0.3,2022-08-09T00:00:00,,,,0
14738,Chennai,Alandur,6.0,2022-09-27T00:00:00,,,,0
14749,Chennai,Alandur,0.5,2022-09-28T00:00:00,,,,0
14753,Chennai,Alandur,15.5,2022-09-29T00:00:00,,,,0
14763,Chennai,Alandur,0.4,2022-09-30T00:00:00,,,,0
14769,Chennai,Alandur,1.4,2022-01-10T00:00:00,,,,0
14783,Chennai,Alandur,7.6,2022-06-10T00:00:00,,,,0
14796,Chennai,Alandur,0.5,2022-07-10T00:00:00,,,,0
14801,Chennai,Alandur,0.5,2022-08-10T00:00:00,,,,0
14807,Chennai,Alandur,19.0,2022-09-10T00:00:00,,,,0
14824,Chennai,Alandur,11.0,2022-10-10T00:00:00,,,,0
14827,Chennai,Alandur,0.4,2022-11-10T00:00:00,,,,0
14829,Chennai,Alandur,14.2,2022-12-10T00:00:00,,,,0
14843,Chennai,Alandur,3.0,2022-10-14T00:00:00,,,,0
14851,Chennai,Alandur,2.6,2022-10-15T00:00:00,,,,0
14859,Chennai,Alandur,2.4,2022-10-16T00:00:00,,,,0
14866,Chennai,Alandur,7.6,2022-10-17T00:00:00,,,,0
14879,Chennai,Alandur,38.0,2022-10-20T00:00:00,,,,1
14900,Chennai,Alandur,0.5,2022-10-21T00:00:00,,,,0
14910,Chennai,Alandur,0.6,2022-10-22T00:00:00,,,,0
14921,Chennai,Alandur,15.1,2022-10-28T00:00:00,,,,0
14934,Chennai,Alandur,0.4,2022-10-29T00:00:00,,,,0
14939,Chennai,Alandur,1.4,2022-10-30T00:00:00,,,,0
14983,Chennai,Alandur,30.9,2022-01-11T00:00:00,,,,1
15015,Chennai,Alandur,110.6,2022-02-11T00:00:00,,,,1
15033,Chennai,Alandur,30.1,2022-03-11T00:00:00,,,,1
15123,Chennai,Alandur,25.2,2022-04-11T00:00:00,,,,1
15174,Chennai,Alandur,1.7,2022-05-11T00:00:00,,,,0
15210,Chennai,Alandur,3.0,2022-06-11T00:00:00,,,,0
15266,Chennai,Alandur,21.2,2022-08-11T00:00:00,,,,1
15335,Chennai,Alandur,7.8,2022-09-11T00:00:00,,,,0
15382,Chennai,Alandur,0.2,2022-10-11T00:00:00,,,,0
15429,Chennai,Alandur,34.4,2022-11-11T00:00:00,,,,1
15444,Chennai,Alandur,81.4,2022-12-11T00:00:00,,,,1
15498,Chennai,Alandur,46.5,2022-11-13T00:00:00,,,,1
15564,Chennai,Alandur,22.3,2022-11-14T00:00:00,,,,1
15611,Chennai,Alandur,36.1,2022-11-15T00:00:00,,,,1
15704,Chennai,Alandur,2.2,2022-11-22T00:00:00,,,,0
15854,Chennai,Alandur,12.4,2022-01-12T00:00:00,,,,0
15936,Chennai,Alandur,1.2,2022-04-12T00:00:00,,,,0
15968,Chennai,Alandur,50.3,2022-09-12T00:00:00,,,,1
16016,Chennai,Alandur,132.7,2022-10-12T00:00:00,,,,1
16106,Chennai,Alandur,6.5,2022-11-12T00:00:00,,,,0
16125,Chennai,Alandur,19.1,2022-12-12T00:00:00,,,,1
16168,Chennai,Alandur,34.3,2022-12-13T00:00:00,,,,1
16248,Chennai,Alandur,19.6,2022-12-25T00:00:00,,,,1
16292,Chennai,Alandur,13.2,2022-12-26T00:00:00,,,,0
16388,Chennai,Alandur,0.8,2023-08-01T00:00:00,,,,0
16428,Chennai,Alandur,0.1,2023-01-24T00:00:00,,,,0
16460,Chennai,Alandur,0.3,2023-02-02T00:00:00,,,,0
16491,Chennai,Alandur,65.4,2023-03-18T00:00:00,,,,1
16539,Chennai,Alandur,8.4,2023-03-19T00:00:00,,,,0
16585,Chennai,Alandur,11.0,2023-03-20T00:00:00,,,,0
16627,Chennai,Alandur,0.2,2023-03-21T00:00:00,,,,0
16641,Chennai,Alandur,3.7,2023-03-24T00:00:00,,,,0
16673,Chennai,Alandur,1.8,2023-04-23T00:00:00,,,,0
16715,Chennai,Alandur,0.1,2023-04-24T00:00:00,,,,0
16720,Chennai,Alandur,1.8,2023-04-25T00:00:00,,,,0
16785,Chennai,Alandur,38.2,2023-02-05T00:00:00,,,,1
16848,Chennai,Alandur,0.1,2023-03-05T00:00:00,,,,0
16867,Chennai,Alandur,0.6,2023-06-05T00:00:00,,,,0
16899,Chennai,Alandur,2.6,2023-06-06T00:00:00,,,,0
16930,Chennai,Alandur,1.6,2023-07-06T00:00:00,,,,0
16954,Chennai,Alandur,13.6,2023-11-06T00:00:00,,,,0
16997,Chennai,Alandur,2.2,2023-12-06T00:00:00,,,,0
17020,Chennai,Alandur,3.2,2023-06-13T00:00:00,,,,0
17056,Chennai,Alandur,0.1,2023-06-14T00:00:00,,,,0
17066,Chennai,Alandur,1.8,2023-06-17T00:00:00,,,,0
17079,Chennai,Alandur,137.6,2023-06-19T00:00:00,,,,1
17138,Chennai,Alandur,61.5,2023-06-20T00:00:00,,,,1
17231,Chennai,Alandur,0.8,2023-06-21T00:00:00,,,,0
17260,Chennai,Alandur,0.3,2023-06-22T00:00:00,,,,0
17351,Chennai,Alandur,0.6,2023-06-24T00:00:00,,,,0
17381,Chennai,Alandur,0.2,2023-06-29T00:00:00,,,,0
17398,Chennai,Alandur,1.0,2023-06-30T00:00:00,,,,0
17437,Chennai,Alandur,2.9,2023-03-07T00:00:00,,,,0
17493,Chennai,Alandur,0.2,2023-04-07T00:00:00,,,,0
17512,Chennai,Alandur,30.2,2023-10-07T00:00:00,,,,1
17553,Chennai,Alandur,0.2,2023-11-07T00:00:00,,,,0
17554,Chennai,Alandur,0.5,2023-12-07T00:00:00,,,,0
17564,Chennai,Alandur,20.8,2023-07-13T00:00:00,,,,1
17627,Chennai,Alandur,4.0,2023-07-14T00:00:00,,,,0
17713,Chennai,Alandur,0.1,2023-07-20T00:00:00,,,,0
17742,Chennai,Alandur,3.2,2023-07-23T00:00:00,,,,0
17786,Chennai,Alandur,0.8,2023-07-24T00:00:00,,,,0
17821,Chennai,Alandur,25.9,2023-07-25T00:00:00,,,,1
17886,Chennai,Alandur,2.5,2023-07-26T00:00:00,,,,0
17941,Chennai,Alandur,2.4,2023-07-31T00:00:00,,,,0
17953,Chennai,Alandur,1.8,2023-04-08T00:00:00,,,,0
17968,Chennai,Alandur,0.6,2023-05-08T00:00:00,,,,0
18000,Chennai,Alandur,35.8,2023-11-08T00:00:00,,,,1
18052,Chennai,Alandur,0.3,2023-08-13T00:00:00,,,,0
18062,Chennai,Alandur,89.5,2023-08-14T00:00:00,,,,1
18105,Chennai,Alandur,32.9,2023-08-15T00:00:00,,,,1
18188,Chennai,Alandur,1.2,2023-08-17T00:00:00,,,,0
18200,Chennai,Alandur,40.2,2023-08-18T00:00:00,,,,1
18284,Chennai,Alandur,0.3,2023-08-20T00:00:00,,,,0
18304,Chennai,Alandur,67.6,2023-08-23T00:00:00,,,,1
18361,Chennai,Alandur,51.8,2023-08-24T00:00:00,,,,1
18439,Chennai,Alandur,3.6,2023-08-27T00:00:00,,,,0
18489,Chennai,Alandur,27.0,2023-08-29T00:00:00,,,,1
18551,Chennai,Alandur,17.2,2023-03-09T00:00:00,,,,0
18587,Chennai,Alandur,12.2,2023-04-09T00:00:00,,,,0
18622,Chennai,Alandur,1.0,2023-05-09T00:00:00,,,,0
18661,Chennai,Alandur,56.2,2023-08-09T00:00:00,,,,1
18725,Chennai,Alandur,0.8,2023-10-09T00:00:00,,,,0
18755,Chennai,Alandur,7.5,2023-09-14T00:00:00,,,,0
18788,Chennai,Alandur,6.2,2023-09-15T00:00:00,,,,0
18834,Chennai,Alandur,0.6,2023-09-16T00:00:00,,,,0
18862,Chennai,Alandur,34.4,2023-09-17T00:00:00,,,,1
18948,Chennai,Alandur,4.4,2023-09-19T00:00:00,,,,0
18983,Chennai,Alandur,2.0,2023-09-21T00:00:00,,,,0
19001,Chennai,Alandur,2.3,2023-09-22T00:00:00,,,,0
19034,Chennai,Alandur,11.6,2023-09-24T00:00:00,,,,0
19076,Chennai,Alandur,16.4,2023-09-25T00:00:00,,,,0
19123,Chennai,Alandur,0.4,2023-09-26T00:00:00,,,,0
19159,Chennai,Alandur,1.2,2023-09-27T00:00:00,,,,0
19205,Chennai,Alandur,7.4,2023-09-28T00:00:00,,,,0
19220,Chennai,Alandur,15.0,2023-09-29T00:00:00,,,,0
19244,Chennai,Alandur,45.0,2023-09-30T00:00:00,,,,1
19316,Chennai,Alandur,3.0,2023-04-10T00:00:00,,,,0
19354,Chennai,Alandur,7.8,2023-05-10T00:00:00,,,,0
19392,Chennai,Alandur,1.5,2023-06-10T00:00:00,,,,0
19418,Chennai,Alandur,3.4,2023-07-10T00:00:00,,,,0
19448,Chennai,Alandur,0.6,2023-08-10T00:00:00,,,,0
19458,Chennai,Alandur,0.6,2023-11-10T00:00:00,,,,0
19465,Chennai,Alandur,0.3,2023-12-10T00:00:00,,,,0
19502,Chennai,Alandur,0.1,2023-10-14T00:00:00,,,,0
19535,Chennai,Alandur,7.6,2023-10-15T00:00:00,,,,0
19582,Chennai,Alandur,0.6,2023-10-17T00:00:00,,,,0
19614,Chennai,Alandur,7.0,2023-10-21T00:00:00,,,,0
19669,Chennai,Alandur,0.2,2023-10-22T00:00:00,,,,0
19722,Chennai,Alandur,1.5,2023-10-29T00:00:00,,,,0
19766,Chennai,Alandur,4.1,2023-10-30T00:00:00,,,,0
19813,Chennai,Alandur,4.4,2023-10-31T00:00:00,,,,0
19864,Chennai,Alandur,1.3,2023-01-11T00:00:00,,,,0
19886,Chennai,Alandur,1.6,2023-02-11T00:00:00,,,,0
19924,Chennai,Alandur,11.4,2023-03-11T00:00:00,,,,0
19957,Chennai,Alandur,86.6,2023-04-11T00:00:00,,,,1
20039,Chennai,Alandur,0.6,2023-05-11T00:00:00,,,,0
20164,Chennai,Alandur,2.0,2023-08-11T00:00:00,,,,0
20235,Chennai,Alandur,18.8,2023-10-11T00:00:00,,,,0
20273,Chennai,Alandur,35.5,2023-11-14T00:00:00,,,,1
20339,Chennai,Alandur,69.3,2023-11-15T00:00:00,,,,1
20423,Chennai,Alandur,7.0,2023-11-16T00:00:00,,,,0
20467,Chennai,Alandur,3.4,2023-11-20T00:00:00,,,,0
20546,Chennai,Alandur,19.3,2023-11-21T00:00:00,,,,1
20599,Chennai,Alandur,15.3,2023-11-22T00:00:00,,,,0
20648,Chennai,Alandur,6.8,2023-11-23T00:00:00,,,,0
20686,Chennai,Alandur,2.8,2023-11-24T00:00:00,,,,0
20736,Chennai,Alandur,16.0,2023-11-25T00:00:00,,,,0
20787,Chennai,Alandur,1.0,2023-11-26T00:00:00,,,,0
20835,Chennai,Alandur,26.2,2023-11-27T00:00:00,,,,1
20895,Chennai,Alandur,8.7,2023-11-28T00:00:00,,,,0
20953,Chennai,Alandur,19.6,2023-11-29T00:00:00,,,,1
20993,Chennai,Alandur,97.2,2023-11-30T00:00:00,,,,1
21041,Chennai,Alandur,28.4,2023-01-12T00:00:00,,,,1
21075,Chennai,Alandur,2.2,2023-02-12T00:00:00,,,,0
21112,Chennai,Alandur,80.2,2023-03-12T00:00:00,,,,1
21163,Chennai,Alandur,250.1,2023-04-12T00:00:00,,,,1
21221,Chennai,Alandur,188.4,2023-05-12T00:00:00,,,,1
21272,Chennai,Alandur,2.1,2023-08-12T00:00:00,,,,0
21359,Chennai,Alandur,12.4,2023-12-16T00:00:00,,,,0
